146.290806     0.030434
146.294224     0.015096
146.321564     0.025147
146.328398     0.023553
146.342065     0.020710
146.348898     0.018721
146.372812     0.030835
146.386475     0.039291
146.400137     0.036888
146.413797     0.019933
146.441114     0.027199
146.454771     0.012662
146.478667     0.027181
146.485494     0.044174
146.492321     0.028303
146.509385     0.032498
146.512798     0.008634
146.536685     0.032432
146.540097     0.026408
146.563979     0.019905
146.577624     0.029115
146.604911     0.020739
146.632193     0.023971
146.649241     0.033251
146.659470     0.006856
146.669697     0.026377
146.686741     0.047371
146.696967     0.021128
146.700375     0.033625
146.710599     0.037688
146.727639     0.023966
146.731046     0.030470
146.741269     0.032417
146.751491     0.013456
146.754898     0.023575
146.758305     0.010236
146.768525     0.033223
146.778745     0.034449
146.812806     0.033651
146.819617     0.018011
146.823023     0.013463
146.840049     0.017484
146.860478     0.043388
146.863883     0.019938
146.874096     0.023931
146.891116     0.009417
146.894520     0.034459
146.931957     0.006217
146.972787     0.032006
146.986394     0.018838
146.996599     0.017493
147.000000     0.047318
147.003401     0.019924
147.013605     0.011833
147.027208     0.022299
147.030609     0.027985
147.054412     0.025781
147.078210     0.043539
147.085009     0.020416
147.091808     0.003766
147.105404     0.021388
147.122398     0.032682
147.135992     0.028848
147.139390     0.020532
147.146186     0.042544
147.166572     0.024758
147.176764     0.042562
147.186956     0.047775
147.200543     0.055031
147.217526     0.007797
147.220922     0.023132
147.231111     0.011043
147.248090     0.030589
147.258277     0.028395
147.271857     0.011478
147.275253     0.026796
147.299016     0.025968
147.312593     0.031984
147.322775     0.038086
147.329563     0.022354
147.339743     0.012663
147.353317     0.037694
147.363496     0.015896
147.383853     0.016683
147.410990     0.020569
147.434731     0.018732
147.461859     0.027587
147.472031     0.019905
147.488983     0.036830
147.492373     0.032852
147.502542     0.002965
147.512711     0.032018
147.526269     0.039286
147.556769     -0.001894
147.566934     0.027219
147.573710     0.002162
147.580487     0.011088
147.597425     0.024404
147.610975     0.010277
147.627911     0.032506
147.634684     0.034504
147.648231     0.026919
147.665162     0.023548
147.678705     0.026360
147.705789     0.045731
147.709174     -0.010740
147.719328     0.022354
147.732867     0.022355
147.756557     0.033253
147.763324     0.007812
147.787009     0.024773
147.800541     0.021132
147.827602     0.012655
147.851277     0.027978
147.868185     0.030569
147.871566     0.022354
147.898614     0.038101
147.922277     0.012686
147.959454     0.023129
147.962833     0.031203
147.979728     0.032813
147.989865     0.021152
148.000000     0.027445
148.003378     0.028748
148.006757     0.010240
148.013513     0.017457
148.030402     0.027187
148.033780     0.018312
148.054044     0.036851
148.060798     0.010251
148.070929     0.020533
148.081059     0.023125
148.084435     0.027957
148.097941     0.025541
148.111445     0.032019
148.121572     0.021136
148.124947     0.027181
148.141824     0.009432
148.165448     0.013635
148.189068     0.014283
148.192442     0.011843
148.216059     0.025538
148.219432     0.011836
148.222805     0.027200
148.246416     0.025576
148.273396     0.013151
148.276768     0.022339
148.296999     0.008617
148.313856     0.027192
148.327341     0.007004
148.337453     0.035210
148.354306     0.034461
148.367786     0.012650
148.384635     0.028052
148.394744     0.046572
148.404852     0.029613
148.408221     0.009988
148.431803     0.022316
148.448644     0.040947
148.475587     0.013074
148.485690     0.028812
148.489057     0.027164
148.492424     0.038054
148.499158     0.022349
148.519359     0.038358
148.529458     0.022828
148.553021     0.015099
148.556387     0.022346
148.569849     0.019086
148.600135     0.032043
148.606864     0.025599
148.627050     0.025566
148.637142     0.008625
148.647233     0.028010
148.660687     0.023913
148.677503     0.019431
148.690955     0.023950
148.707767     0.034458
148.717854     0.017098
148.734663     0.032051
148.758193     0.012655
148.761554     0.019122
148.771637     0.027194
148.788440     0.042491
148.808602     0.036884
148.822041     0.035679
148.838839     0.039301
148.852276     0.044088
148.862353     0.030420
148.922799     0.032998
148.929514     0.017908
148.932871     0.017097
148.946299     0.033675
148.949656     0.011023
148.959726     0.001330
148.973152     0.016678
148.976508     0.021581
149.000000     0.024215
149.003356     0.031629
149.013422     0.027184
149.030198     0.013479
149.036908     0.011471
149.040263     0.018325
149.050327     0.014268
149.053682     0.011454
149.083869     -0.001062
149.090576     0.016688
149.093930     0.045008
149.110697     0.025579
149.120756     0.014690
149.164339     0.026723
149.187801     0.027963
149.201206     0.036283
149.214611     0.034670
149.217961     0.025570
149.241415     0.032059
149.251466     0.015100
149.254816     0.016685
149.264865     0.034082
149.271565     0.035245
149.281613     0.027681
149.305057     0.017521
149.308406     0.013453
149.325149     0.019897
149.335193     0.021865
149.345238     0.023131
149.372019     0.015104
149.375366     0.013092
149.402142     0.016786
149.405489     0.011837
149.412182     0.032885
149.452334     0.017489
149.459024     0.033953
149.465715     0.020324
149.482440     0.014203
149.485785     0.025599
149.495819     0.012647
149.512541     0.040920
149.562696     0.033625
149.566039     0.008202
149.576068     0.008304
149.586096     0.015920
149.602807     0.015080
149.616176     0.014111
149.626201     0.018956
149.642908     0.040077
149.646250     0.022344
149.656273     -0.001043
149.682998     0.024281
149.693019     0.011855
149.696359     0.036054
149.723078     0.029622
149.753130     0.029577
149.773162     0.033630
149.776500     -0.002680
149.789853     0.042531
149.803204     0.019944
149.806542     0.047791
149.816554     0.029620
149.833241     0.016166
149.843251     0.013490
149.856598     0.025964
149.883288     0.040922
149.893295     0.023572
149.896631     -0.001069
149.906638     0.007841
149.913308     0.004924
149.933319     0.010244
149.936653     0.029640
149.939988     0.029613
149.966663     0.018168
150.000000     0.019535
150.003333     0.037633
150.013333     0.017026
150.029997     0.037251
150.046659     0.025664
150.053324     0.021534
150.073315     0.036903
150.083310     0.021478
150.096636     0.011078
150.119952     0.022320
150.136604     0.013468
150.146595     0.017532
150.153255     0.021524
150.163245     0.016682
150.206524     0.024779
150.213182     0.019107
150.216510     0.031214
150.233152     0.011349
150.243136     0.032036
150.266430     0.024768
150.269757     0.023973
150.283066     0.027987
150.296374     0.022340
150.306354     0.019915
150.332964     0.016604
150.336290     0.025562
150.359569     0.028025
150.372870     0.018294
150.376195     0.002151
150.402793     0.021526
150.416090     0.030054
150.426062     0.058670
150.442680     0.025157
150.446004     0.011486
150.455974     0.021523
150.472589     0.009420
150.479234     0.010626
150.525745     0.010238
150.545674     0.030429
150.562279     0.007009
150.572242     0.027668
150.585524     0.022379
150.602125     0.020923
150.615404     0.022109
150.625363     0.030382
150.628683     0.034462
150.632002     0.021563
150.651917     0.004579
150.655236     0.030830
150.658554     0.019092
150.685102     0.021521
150.695056     0.028408
150.711645     0.026225
150.721598     -0.001890
150.734867     0.048208
150.748134     0.028088
150.764717     0.012229
150.784615     0.013460
150.791246     0.025586
150.801194     0.042927
150.814456     0.006380
150.840976     0.008244
150.850920     0.028801
150.864177     0.025269
150.867492     0.021537
150.880748     0.017725
150.894003     0.042946
150.903943     0.034510
150.920509     0.021515
150.943698     0.014254
150.950323     0.002195
150.960260     0.022330
150.986754     0.028664
151.000000     -0.018812
151.003311     0.024368
151.009933     -0.005082
151.013244     0.020419
151.029798     0.024771
151.052971     0.015867
151.076140     0.024732
151.082759     0.015865
151.092687     0.031566
151.109232     0.019923
151.119158     0.021528
151.158857     0.010638
151.162165     0.026387
151.168780     0.030439
151.172087     0.019936
151.182010     0.002210
151.198545     0.021505
151.208465     0.042944
151.211772     0.017286
151.221692     0.036067
151.238223     0.038341
151.241529     0.014270
151.251446     0.019906
151.267974     0.019151
151.287805     0.006999
151.320851     0.019943
151.327460     0.022658
151.330764     0.013449
151.343979     0.022828
151.347283     0.034464
151.380316     0.010249
151.396830     0.026393
151.400132     0.025234
151.419946     0.015083
151.426550     0.025258
151.433154     0.033681
151.449662     0.018339
151.462867     0.035187
151.476071     0.018940
151.485973     0.011480
151.489274     0.020418
151.528875     0.011845
151.538774     0.026368
151.558570     0.017986
151.568466     0.012652
151.584960     0.027969
151.604749     0.028996
151.608047     0.005804
151.611345     0.032080
151.634429     -0.013969
151.637726     0.026375
151.644321     0.038097
151.647618     0.024300
151.700363     0.026418
151.713546     0.002963
151.716842     0.011456
151.726728     0.039336
151.743204     0.008793
151.753089     0.015868
151.789328     -0.009133
151.792622     0.015901
151.795916     0.011861
151.818971     0.026241
151.822265     0.019324
151.832144     0.007805
151.845316     0.012653
151.855194     0.022831
151.907867     0.023132
151.921032     0.011028
151.924323     0.018322
151.953940     0.017483
151.980262     0.019947
151.990131     0.015104
152.000000     0.019898
